,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.3443.30,0.23599999999999977,1.0,1.0,-8.09157903634828,0.463229078613694,-0.35468691061842583,0.3602216518494621,-22.46277811121076,0.22361239222314921,0.0,3170.950261696889,93.69386104961013,0.27394209354120524,0.4521158129175935,0.6102449888641448,0.7661469933184865,0.9153674832962132,0.20225688497951494,0.0584078270148228,0.015099009142046321,0.011285349091123763,0.0,1.891129904800803,0.7021528396113655,0.03751534194075312,0.010267334019261267,0.0014267127821419026,0.001153144360039529,0.0008336690044097643,0.0,1.2847783886048143,0.4130950586716222,2.30033588806364,0.007281280606922755,0.0007225008752123703,0.003869516470860797,0.00046955101390493077,0.0,-0.9266582216308508,-1.7788978285408064,0.9365240047813628,3.1056513962471575e-06,16.567728007568814,-8.09157903634828,-0.018989089532732616,0.12700000000000067,0.2857142857142857,-0.16666666666666666,-0.05705072553640095,-0.05568646905618254,3.1484075290036566,3.183019098211478e-219,0.22837611754599318,0.07006108775956625,0.2735000000000003,0.09074999999999944,0.031368385660565296,-0.29930470871773807,0.6427079999994021,-1.1331692758086453,0.1536517187823998,0.8623823100533853,0.8792778745953957,0.8824422816150811,0.8342952928345575
2.5631.44,0.21450000000000014,1.0,1.0,-7.412196428571422,0.43890977443609025,-0.4063615325494301,0.21649822695840756,-34.23675349542429,0.21356680530730454,0.0,149.73208339534276,41.82813617511264,0.2556962025316452,0.44050632911392223,0.6278481012658226,0.7696202531645567,0.8987341772151899,0.1827458534685738,0.03214120384531744,0.017306773006309242,0.0028281878059600884,0.0,1.7499623993363693,0.6225614523997745,1.4585809859047265,0.020963660357950668,0.00835128412123378,0.009246411696286674,0.005645191602602886,0.0,-1.2147597569993982,1.0147991242329508,0.8504968272417956,0.013166101453894513,0.001541623749955359,0.0017743210382819027,0.0027296287644007857,0.0,1.9164171812798085,0.6042438687522204,2.9388910952915754,-1.1718269275111847e-06,7.428940567590396,-7.412196428571422,-0.01824684682102952,0.1160000000000001,0.2593984962406015,-0.03333333333333333,-0.04321363359707847,-0.05342530601203767,1.4769657418101052,1.1276005263777782e-199,0.2211534628479272,0.17263785659968334,0.24725000000000108,0.08400000000000052,0.03576077901772814,-0.13752948809580712,0.43661999999312684,-1.1605537452842778,0.1352492128395248,0.7824898783219097,0.8748308706807074,0.8817379843750891,0.7325914665085953
1.4176.34,0.1519999999999997,1.0,1.0,-8.137518923465102,0.45248107653490327,0.2602626438026019,0.26196960176553813,-31.06283656051114,0.11001636052800201,0.0,1308.1152046846673,116.69350127956376,0.2943262411347524,0.4929078014184374,0.6595744680851061,0.7872340425531897,0.8971631205673762,0.13281387828651287,0.017498182228155194,0.0019488943385397245,0.004117061251164972,0.0,0.005894792455947512,-0.2544640070178089,-0.7796120346125134,0.008302631709883452,0.0007277884692507477,0.004176834876903788,0.0014748795145534401,0.0,1.3736802926263247,0.4828396020843912,0.9496965144135968,0.005133153807821691,0.0007246445377555779,0.0017995912743276772,0.00030121936210577676,0.0,0.9923437161469536,0.0775183254153019,-0.2843770228050714,5.3297290816309285e-06,7.7123501856841665,-8.137518923465102,-0.01197707513960576,0.09299999999999997,0.1968040370058873,0.03333333333333333,-0.02507682851874613,-0.034665027658266755,2.0431574122061,6.379243214996963e-239,0.23157148017536153,0.08814000643561068,0.18599999999999994,0.06299999999999883,0.03312743138407574,-0.0347130824948259,0.42583200000808574,-1.3613384998713196,0.0974636755963053,0.8572576764752217,0.8911106753965637,0.898219164135905,0.8287838342502248
1.4289.25,0.28824999999999923,1.0,1.0,-8.02446356453029,0.43459174714661986,0.34668212181486524,0.5408944530668227,-14.835544197268629,0.26813950961075683,0.0,775.1464102598982,95.0485813385722,0.258122743682312,0.42418772563177,0.5794223826714819,0.7563176895306877,0.9097472924187744,0.23879399237501822,0.08775957037547852,0.02783449242441195,0.012750021652665321,0.0,1.4684637717157802,0.26896031455277336,2.167970897693726,0.012415999729008904,0.0021474628874144177,0.002994002151017165,0.0029492026803291105,0.0,1.5642938054804785,0.9501246944783244,1.4525834721921755,0.009261697638017456,0.00306775680867374,0.004415776480978931,0.0014932218393062956,0.0,-2.3597131367986517,-1.1174231047539076,-0.7191986609561325,1.189877655177238e-05,15.774475889847404,-8.02446356453029,-0.022982214046681975,0.1590000000000007,0.28797190517998245,0.03333333333333333,-0.062242219722534825,-0.06924134483189594,4.032852793878049,9.454167477271205e-200,0.24152187990588064,0.07009186403572033,0.3205000000000009,0.11300000000000043,0.032179135408842596,-0.22529104627144309,0.6387480000121286,-1.1641961407295414,0.18441993924983574,0.8413736832093786,0.875214010847834,0.8665190221460753,0.7954752678151473
1.4531.99,0.17725000000000035,1.0,1.0,-6.41842723404254,0.33276595744680854,0.31089088000823795,0.1543941428347631,-41.57170159564744,0.5548516291901429,0.0,349.05600233891624,267.3347432838939,0.2320819112627972,0.37201365187713287,0.5187713310580206,0.6587030716723533,0.8191126279863484,0.10895260957603531,0.012006068860087496,0.005973545108334634,0.007662169051921168,0.0,0.7152770954479335,0.5492547511468386,0.8540093736329222,0.035613417548800624,0.007961770861735426,0.014292451368306243,0.0036147146041949517,0.0,0.45578731479775614,-1.178722414919287,0.016304442974584,0.011837341448495678,0.0012587845241949802,0.0009190480405540597,0.0037957691671773263,0.0,-2.0465431645039347,-1.489659835626547,0.7457713594519991,6.156835283562034e-06,11.448140895988828,-6.41842723404254,-0.015356856984449462,0.07599999999999962,0.5863829787234043,-0.1,-0.0727414330218068,-0.04563862928348912,2.0539314342469175,5.085264297078936e-149,0.18814621771136225,0.7421797507440349,0.1515000000000004,0.07599999999999962,0.06634538020173457,0.07391617204741242,0.3193740000060643,0.3818925953123231,0.09856686909828682,0.6452885777088534,0.8266889287956736,0.8569070477468891,0.5560672356188435
1.3928.26,0.19199999999999928,1.0,1.0,-8.869056570931239,0.48912097476066146,-0.26229226889561463,0.4595370873310136,-19.29997994817485,0.10110409632073036,0.0,800.0176665132402,50.393760451397696,0.2780748663101579,0.467914438502675,0.6497326203208555,0.8315508021390361,0.9438502673796771,0.1819751149613312,0.022398101653468463,0.007848416629576608,0.012034823713507604,0.0,0.047196615427894884,2.3660847964050125,0.4720043683670545,0.01198602369771744,0.0018637550243856198,0.0007903941443703307,0.0022542067384759092,0.0,-0.5982557958039122,-0.47306742085944165,1.1457046834121587,0.010160702505657745,0.0015105776465950938,0.000977315887654421,0.0014019527164662936,0.0,0.24708081803061532,-0.3941945991659408,0.4959218676522409,-2.5456494287691897e-06,8.517188299051824,-8.869056570931239,-0.014702143771889315,0.1169999999999991,0.18624891209747607,0.03333333333333333,-0.028700564971751365,-0.04225988700564978,3.1159806728971913,2.344447967150515e-238,0.24465512686331423,0.038752401286566804,0.24300000000000033,0.0799999999999983,0.046575259520961705,-0.200467435069705,0.5813050000142539,-1.3760996809186283,0.13039414482685072,0.8756177003842737,0.8892228505000733,0.8970054144095132,0.8551328724674466
1.3692.16,0.5255000000000001,1.0,2.0,-9.635553406223712,0.3826745164003364,-0.23108547483427083,3.09651515446501,-3.1117410784603323,0.3234579673545941,0.0,41.987448240872176,7.804607778461306,0.16597938144329843,0.32680412371134016,0.5206185567010295,0.6989690721649489,0.8412371134020621,0.4037332667110963,0.07638168529044825,0.0588174632183652,0.06592172897644497,0.0,1.7752503908906276,1.883567495250995,0.15317747801975856,0.05061687837220375,0.009780224088124592,0.0025456809303139078,0.003912857709815027,0.0,0.6597937617346811,-0.08981688824757927,-0.13986245584817625,0.03552772786509898,0.009547035454928358,0.004066916351895239,0.002872256918025526,0.0,0.2934708532514231,0.30779083637544735,1.4021973004362507,8.032292333850819e-06,7.278643601751361,-9.635553406223712,-0.03143306441431245,0.2469999999999999,0.2867956265769554,0.03333333333333333,-0.07492434519461547,-0.10122091203172291,12.64064760930233,1.3108435029390123e-224,0.2200212632716664,0.09086669945191037,0.504999999999999,0.1639999999999997,0.040039522405227776,-0.31231082893787987,2.4269070000154898,-0.9318237316162579,0.3028749708853777,0.8368874110716076,0.8471672317580677,0.8781323202106436,0.7537716134890862
1.3805.47,0.23850000000000016,1.0,1.0,-8.098625423728794,0.4483050847457627,-0.32533004947665933,0.411454165795454,-19.682934569569674,0.1673908573337446,0.0,130.84717034372343,25.997544969225725,0.23956043956043901,0.42637362637362536,0.562637362637362,0.7296703296703259,0.9252747252747239,0.1956731404272427,0.057351292296191896,0.032537981344699235,0.03528960561321573,0.0,-2.1565114440270237,-1.8408406728966742,-0.8436341506868142,0.024706208359534198,0.0035719351928321956,0.0031601595197289995,0.001265392339211696,0.0,-1.8858365700515691,-0.33732167902598675,-0.41925942283758644,0.02001723993180382,0.003400999126635603,0.0033036336083445634,0.004965268327490594,0.0,0.4680504408906474,0.43805177424270814,0.0421380043257602,9.14807981918781e-06,3.439291299021362,-8.098625423728794,-0.018751978704636924,0.1200000000000001,0.2271186440677966,0.03333333333333333,-0.04475021693318466,-0.05640262799057902,2.992688526836412,3.7479534117054926e-213,0.23385966320461402,0.04865390718983333,0.25675000000000026,0.0840000000000014,0.041369293578437855,-0.43290716074464225,0.5335050000212505,-1.0946229620302919,0.15186525148259353,0.857405648008666,0.8710166821523901,0.8894306591299306,0.795927306337123
1.4531.168,0.8072499999999998,1.0,1.0,-5.630008506616258,0.22967863894139887,0.35530570320140337,1.440619869238858,-3.9080458536163576,0.9877984328855298,0.001893939393939394,231.28653664985012,281.6599817517575,0.07719054242002767,0.13838664812239213,0.23504867872044516,0.6342141863699583,0.8351877607788595,0.2756276863711605,0.03896404143744983,0.11020358729615298,0.0542471880488841,0.0,0.20931051748135387,-1.2852225951317675,-1.0098864921333004,0.16581592113073104,0.02953973869984763,0.03882405561670064,0.0022850747659430427,0.0,0.05283763222649129,-1.7024292361614393,-0.09157973623016846,0.09507722642091994,0.034527601066455124,0.034986869159527915,0.043259212966432294,0.0,0.7523639247925135,0.5698119716248049,0.047855432658721386,-4.41541685217444e-05,52.78989322484269,-5.630008506616258,-0.0832159909037489,0.15700000000000003,0.7476370510396976,-0.03333333333333333,-0.30940465918895604,-0.24814495254529761,0.9972644080361486,4.383528456802563e-42,0.10983843354554315,1.7123661981334213,0.3380000000000001,0.27525000000000044,0.06576584856744914,1.348903504813318,0.10755700000299839,0.8858269246816546,0.4685067366746075,0.10967387737945761,0.7794071342426989,0.8200364460307185,0.09335534185808064
2.5265.3739,0.39575000000000005,1.0,1.0,-7.8562533333333375,0.4638095238095238,0.6292881005451494,0.3036921030581322,-25.869139349433485,0.29871627450979954,0.0,81.7102266314516,17.78466413438234,0.22905759162303635,0.3782722513089012,0.5471204188481675,0.7198952879581147,0.9044502617801053,0.3119041288690306,0.15256047549256413,0.06977959874607599,0.03767222863785141,0.0,-0.5823245263729026,-1.0710760519004383,1.3468143459182926,0.024379235979762718,0.006285878872587665,0.002614358406015118,0.0013191063574150442,0.0,-0.3004417571396569,-0.564847121986634,-1.6278174960522702,0.019432432839915283,0.002632870613002715,0.004350343084144424,0.0029913835970438035,0.0,2.4606208343303777,0.37168190415358904,1.5506889060275286,1.2744213422789165e-05,7.080445918586881,-7.8562533333333375,-0.03181880131317143,0.18599999999999994,0.22095238095238096,0.03333333333333333,-0.07625104387486356,-0.09815635639493804,3.197774355039069,4.3861789704239227e-172,0.2168821981761849,0.04647436030445881,0.41775000000000073,0.13250000000000028,0.0424763120786499,-0.551283519612866,0.4079399999900488,-0.9736331509126765,0.24997656387927422,0.8539983005980973,0.8654677994980028,0.8610238534928464,0.7657181700445286
2.5386.4437,0.12300000000000022,1.0,1.0,-7.704799628942487,0.44712430426716143,-0.2650658146337194,0.17830278462548946,-43.211886147071645,0.267517951397779,0.0,331.09980617667577,81.01270552598075,0.27705627705627744,0.47619047619047783,0.6363636363636339,0.7792207792207784,0.9134199134199114,0.10729464871658088,0.009331317045514648,0.00262990502433081,0.0021547405769135526,0.0,1.6565916893820245,0.3481917802605499,1.5002251000678615,0.011510281460063995,0.005084528258928863,0.005989821957592687,0.0037429373620327736,0.0,1.2014282772338851,2.1301296846867324,2.522133511864296,0.006732747814744585,0.0025534400137480224,0.0009292017319832615,0.002051580698939177,0.0,0.9377465975265403,1.3375037619647199,-1.5466611231477951,-3.6404570858296355e-06,6.1592798375853235,-7.704799628942487,-0.010357883189908672,0.07299999999999995,0.24675324675324675,0.16666666666666666,-0.031245948398807163,-0.029949436017113945,1.9752010816696906,1.0445983171755e-204,0.22340397877549412,0.19197062611080434,0.14674999999999994,0.04499999999999904,0.04421567473848291,0.13122187126520388,0.6106619999991381,-1.2026976837236192,0.07980541455823796,0.840275018067272,0.8847960881780204,0.918227236987834,0.8133427541867639
2.5750.1943,0.31074999999999964,1.0,1.0,-7.797598345588231,0.4742647058823529,0.5348611025718393,0.2822826698671242,-27.62336897712746,0.2905653251780862,0.0,29.37690099432958,16.015376649378485,0.2429752066115705,0.42148760330578466,0.6033057851239654,0.7570247933884281,0.904132231404959,0.26034422364053195,0.11063065315355483,0.04244986198659126,0.018021802421481853,0.0,-0.9840170144365872,1.1005230912376847,0.028894216886847235,0.017762175631818873,0.00795311803187896,0.004033445122995319,0.0021178784601860135,0.0,0.7724991004994952,0.923970954410783,2.5127402515493547,0.015978350135323942,0.0029352888993725472,0.0015253709812454606,0.0027049878345292125,0.0,1.531650875510163,-0.659300943769704,0.1455041790691186,5.513242959175326e-09,5.0064599477239815,-7.797598345588231,-0.026093130960002524,0.1559999999999997,0.18566176470588236,0.1,-0.058527131782945656,-0.07816537467700263,2.9893859989012985,3.0197269340584163e-194,0.22692425641887165,0.01926312631074048,0.3644999999999996,0.11350000000000016,0.0408058079631724,-0.4508239777518859,0.7225350000007893,-1.179180966830188,0.20346375480493273,0.860073495976978,0.880395919886464,0.9142698542237278,0.8079200923609939
2.5390.43,0.5395000000000003,1.0,1.0,-7.900115492957758,0.4732394366197183,0.9870239714820626,0.23414639120046377,-33.740069417487184,0.19376055550449323,0.0,62.047638116457385,18.141207298141854,0.19138755980861277,0.3464114832535898,0.523444976076556,0.7043062200956942,0.8880382775119625,0.4178875508884482,0.21608585250739182,0.11164062538164551,0.06349263990530206,0.0,-0.9777161823694063,1.3695529432330338,0.3044984764490193,0.03897437801460784,0.007047345490284182,0.001057190135734294,0.004334171300839771,0.0,0.3399515781054419,-0.32950511021604084,1.2169045945956651,0.03291009550581417,0.01372952535004182,0.005195411525605221,0.006781634949001889,0.0,0.6498671691594123,0.742380884418263,-1.5243789906599576,1.0318877375401198e-05,5.211698324110609,-7.900115492957758,-0.043095468721131694,0.22800000000000065,0.28075117370892017,0.1,-0.11354607202358069,-0.13392285018582584,2.744683967845657,1.0454769415787314e-163,0.22777677881184363,0.048625814088013995,0.5470000000000006,0.16000000000000103,0.02589660650863397,-0.6658676689535324,0.41793999999936204,-0.8053289947512532,0.34045918012008897,0.8473258495239159,0.8514608643789044,0.8461271030575608,0.7336788239087187
1.3809.937,0.4874999999999998,1.0,2.0,-9.41564150943396,0.40480274442538594,-0.21452802742294494,3.0701573897751677,-3.0668269779235917,0.3600676742395166,0.0,106.86909202788007,18.133403958349557,0.20195439739413687,0.33007600434310586,0.4353963083604778,0.5993485342019543,0.8230184581976128,0.3755839688682711,0.042809628018186545,0.04375816478747949,0.034962119664303896,0.0,-0.521492894982673,1.6376453950123309,0.24866997926399098,0.029480981044313733,0.00832186776966531,0.008824722348260169,0.0056182063693513565,0.0,-1.7661717088727062,-0.339659527720134,0.2823056848406741,0.028866414419919287,0.008551007503208525,0.010280851014834285,0.004628166545571856,0.0,-1.0321452239571527,0.6961746193895484,-0.8414000906298412,-4.674156753515091e-06,10.59169300709602,-9.41564150943396,-0.02921869333555612,0.20149999999999935,0.27958833619210977,0.03333333333333333,-0.08383806184252468,-0.09786420146636908,12.19185572238804,2.3394448930463553e-225,0.2104258106189888,0.0852745978998811,0.4009999999999998,0.15299999999999958,0.041194448143611416,-0.3551613335333393,1.6824160000542179,-0.6775261242787352,0.27511274182168366,0.8072041870984955,0.8363735691415336,0.8650791606357457,0.6720745725127916
2.5628.4390,0.43999999999999995,1.0,1.0,-8.148965858041326,0.4348607367475292,0.6041428963779558,0.38475946532587446,-21.179377227638852,0.2997242437163088,0.0,307.3367278407635,24.263514293265306,0.2042755344418039,0.3705463182897857,0.5225653206650839,0.7019002375296907,0.9061757719714957,0.3398803214925997,0.1425122637642238,0.0907126254824597,0.04823836514242043,0.0,-0.37372701498329836,-0.38146102986269537,-1.0160163020143071,0.027870300170443313,0.003102069979669389,0.0009797857868438916,0.002588364255160059,0.0,-2.0387590861789837,-0.7478081517572746,-0.9172016019240634,0.026196584257343374,0.006138716993604711,0.006412039103831458,0.0007870185803031774,0.0,-2.145150763666435,-2.411737027718368,-0.6284332692890364,-2.728830954805067e-06,13.242894055269993,-8.148965858041326,-0.03306412398839564,0.2110000000000003,0.23539982030548068,0.03333333333333333,-0.0735620834361886,-0.10392495680078988,4.153953419847326,6.27709081204024e-180,0.2274389772691158,0.06541523971446751,0.4400000000000004,0.15300000000000002,0.031072349608204188,-0.3666513786244159,0.6119099999850732,-1.0384483317858932,0.2694384175074812,0.8276026366767849,0.8586428435862796,0.869524295549363,0.7429393653899983
1.4534.48,0.23525000000000018,1.0,1.0,-7.98138062871708,0.46219201359388273,-0.3006767822527896,0.4868490961416671,-16.39395182608,0.21533151770555214,0.0,203.2401614755155,20.78778952974236,0.27130044843049445,0.4686098654708515,0.6278026905829606,0.7825112107623328,0.9192825112107632,0.19901705152419552,0.06907014020849138,0.026688693561629655,0.010624537012412779,0.0,0.9837606154063694,2.2661873890807627,1.7313691194496985,0.013123474799966518,0.008831980523086615,0.0016050339612719892,0.0015737668488911409,0.0,-0.3378671371797899,-0.43503359912476325,-1.7354131458295003,0.009779613719093524,0.0025821380922929895,0.0011925237520727407,0.0022606678167008233,0.0,1.1437747637150955,0.8272076301929698,2.029292189529832,-1.263583145034422e-06,3.845283874323847,-7.98138062871708,-0.01917266517639064,0.1280000000000001,0.18776550552251486,0.03333333333333333,-0.04502012072434614,-0.056086519114688094,3.3812012310558943,5.219811560377357e-216,0.235124663840596,0.04466615142177713,0.28000000000000025,0.08475000000000055,0.03308876980219618,-0.34442094974477694,0.42421600001398474,-1.2692412082144582,0.1530243384397228,0.867234158560012,0.8854223210250118,0.8874052187545899,0.8311458827567902
1.3563.34,0.28800000000000026,1.0,1.0,-8.571772612003379,0.39644970414201186,-0.26321787281542575,0.8673617117004704,-9.882581276499215,0.2563268116277406,0.0,292.559226860574,21.292985460557126,0.2135231316725992,0.41992882562277295,0.5160142348754454,0.7313167259786454,0.8861209964412781,0.237319573256275,0.08315490329923202,0.022818805820343027,0.03604036412327173,0.0,-2.08135928044646,-0.2200029745902723,-0.6052360265164762,0.040024928252088976,0.0036406459436019987,0.002877596439469166,0.0060724299718828405,0.0,-2.2320923308262515,-1.57994646882169,-1.259002010474022,0.013670079953934352,0.003238393725412686,0.0015965302541133487,0.004137847103836664,0.0,-1.401171138866985,-0.15307589210122224,-0.5126488804427621,-2.9033805415896163e-06,4.015168412368314,-8.571772612003379,-0.020997440015184846,0.14700000000000024,0.21048182586644126,-0.03333333333333333,-0.037667638483965066,-0.06553935860058323,4.992997147921752,5.0470984602563636e-217,0.22730588019374237,0.022339853762557944,0.2895000000000003,0.11425000000000063,0.029466040673152595,-0.08554992686336918,0.9384389999686391,-1.217155177242573,0.17998528124434526,0.8450810430307205,0.8702409548701007,0.8889062999118545,0.7926329215480382
1.3929.107,0.38050000000000006,1.0,1.0,-7.100851190476186,0.4651360544217687,-0.5300065233888321,0.3992746666057231,-17.784376982495,0.4410034264196838,0.0,373.27800609610125,28.60515140159163,0.23822714681440388,0.4238227146814403,0.5900277008310248,0.7645429362880889,0.9141274238227144,0.3048739286655617,0.13711398559562443,0.0491284592097378,0.0025015589670783693,0.0,-0.06127003344335169,0.1762084603488807,-1.2425569164344257,0.029796945068386208,0.002464975172971077,0.004534452840680434,0.0013145363467769425,0.0,0.002523857869524637,-0.5205388848723924,-1.6990027455956163,0.025385945046559957,0.0031742320062508097,0.005038622010722855,0.0030187318968168345,0.0,-1.9857818263221487,-1.5802942770671624,0.5111094314436229,-6.1207098757373354e-06,7.586134234772998,-7.100851190476186,-0.0345128337845333,0.19150000000000045,0.4226190476190476,-0.1,-0.1533820711193128,-0.10249130527361779,3.027618439214232,2.603622151719416e-196,0.2302968472718463,0.10493742681091756,0.42574999999999985,0.13500000000000023,0.04010813072622501,-0.3193923152821147,0.6427079999994021,-0.8095302222342835,0.24507049686561003,0.8512567996334903,0.8684699830641139,0.8982892451501585,0.7892965382963125
2.5027.10,0.4720000000000004,1.0,1.0,-8.308921875000005,0.4384191176470588,0.5466553169115187,0.5709183429357026,-14.5536081960074,0.22913159591931453,0.0,25.227951674492246,8.144366688426102,0.20239390642002178,0.3928182807399337,0.5680087051142532,0.7323177366702942,0.9053318824809578,0.37514245097945625,0.16448434885227847,0.07658418863624047,0.05198138691282119,0.0,0.5025573421063544,0.6633413851530702,-1.6241501469778385,0.01998247824067064,0.002812440814924116,0.000963481084723748,0.0018530335915627723,0.0,2.0362660754235717,0.8762251033496224,2.2121549404823053,0.013459013144800662,0.006719404940056181,0.0020044828865613726,0.0008416530376162718,0.0,1.0539293279284854,1.3024832837479026,-0.17709717894582794,-3.6352652329815268e-06,2.3543583006812887,-8.308921875000005,-0.03579184518808198,0.25900000000000034,0.21783088235294118,0.1,-0.06986846868589343,-0.11089658501267038,4.95599178506375,9.601185280187625e-184,0.22904180575358535,0.01044443947759357,0.5212499999999984,0.16200000000000014,0.021953426098017814,-0.22396149057435913,0.9633800000010524,-1.178349367561436,0.29739164542986807,0.8492217195222446,0.8598206223968015,0.8785668263761444,0.7962503573716059
1.3927.46,0.31700000000000017,1.0,1.0,-8.239659388646295,0.46550218340611355,0.42607287904795754,0.4419033332053314,-18.64584122703985,0.19437056730084024,0.0,111.01734148171948,19.750284970443257,0.2459016393442631,0.41803278688524464,0.6032786885245883,0.7737704918032786,0.9180327868852476,0.2640239796556005,0.10805322253757992,0.04672141526779758,0.009823502024664596,0.0,0.9253579203938012,2.1564776839130886,2.655912673315428,0.020419688596841817,0.0048793650738946535,0.0036798782061074164,0.0033001646024495845,0.0,-1.1827346878671208,0.6970912294544557,-0.9318986878560185,0.016635651386884436,0.007976658960053035,0.004174385614069308,0.001786292480872171,0.0,-0.3948134949447189,-0.0007630493429137131,-0.14207733663250743,4.163112884553533e-06,4.598825833286722,-8.239659388646295,-0.02508378640417386,0.16000000000000014,0.23842794759825328,-0.03333333333333333,-0.05535190615835792,-0.07453567937438899,3.2115252797326512,1.443410630909796e-199,0.23117733434321913,0.06505048026937815,0.36799999999999855,0.11475000000000035,0.02384504670902501,-0.4497906603801462,0.4706000000005588,-1.161497041843547,0.20668185614794946,0.8625439611038055,0.8768583376124818,0.8900455730955891,0.8024067260717037
1.3451.33,0.3104999999999998,1.0,1.0,-7.449333034111308,0.4605026929982047,-0.6633959119212107,0.18078298556619113,-41.205940983776046,0.03847553731726272,0.0,398.8235240765504,99.05329099806693,0.24278438030560406,0.4431239388794573,0.6383701188455019,0.7877758913412561,0.9083191850594238,0.2650960217203708,0.06582408680097351,0.02263234814467872,0.00405656608613708,0.0,0.14225739200978393,0.6238491234405784,-1.0924390007430522,0.03882384821262469,0.008738461645379227,0.002881474614148269,0.0038170390282850973,0.0,1.1669898148765083,0.8061283466230144,-0.5573688463800184,0.030258970655017335,0.008805491595841278,0.0034575319659708023,0.004899501376789008,0.0,-1.1554821055102626,0.37034022936500205,1.182397686038509,-1.7693732668113758e-05,15.31712394347901,-7.449333034111308,-0.02693615212628466,0.1795,0.22172351885098743,0.16666666666666666,-0.05819749427455212,-0.07934797251784986,1.1008482144892142,3.8880298285274874e-202,0.24422581094957338,0.18845084190004027,0.3754999999999997,0.11800000000000033,0.03874524199957229,-0.2517453118193655,0.25143400000524707,-1.2773139976524106,0.20065636784617988,0.8387746087459543,0.8796131543455294,0.879524105506591,0.7919966456796624
2.4788.82,0.21150000000000002,1.0,1.0,-6.838274745605933,0.43478260869565216,-0.43484504147754005,0.1629618015352355,-41.96243954830951,0.1644007571362982,0.0,261.709135163113,51.788686041967665,0.23607427055702984,0.41909814323607214,0.5702917771883276,0.7188328912466828,0.8647214854111404,0.16278703424760943,0.046363039485360136,0.011320233228930072,0.003465736850512223,0.0,0.4695743835415932,1.9260252499416404,2.9990734792438793,0.030688866011409615,0.0008845027419041714,0.0008812577691605416,0.0023542670836785933,0.0,-1.0514326357530663,-0.7338724863874377,-1.1932458467329001,0.016220848509557812,0.006950701433458512,0.0025415184136537193,0.0011177293851570072,0.0,2.290714009782648,2.9496335964453797,2.1816862480648114,9.641833781142768e-06,6.136950903661757,-6.838274745605933,-0.01843501770881798,0.09299999999999997,0.3154486586493987,-0.1,-0.04864070536370322,-0.055400440852314575,0.7682940848616296,4.3152030584620074e-190,0.22645048181693184,0.25756874938495444,0.21499999999999986,0.08300000000000018,0.03579495302218439,-0.43955467692063094,0.24348400000599213,-0.9931315127384881,0.12606371603300814,0.8103574081023007,0.8719859898031014,0.8607919596358211,0.7176469866995219
1.4054.15,0.3470000000000004,1.0,1.0,-9.125566666666666,0.40854700854700854,0.2463647692992773,1.4934101336394883,-6.1105562772815585,0.2417932639491056,0.0,57.46475609192977,7.644149306360702,0.25074183976260955,0.36350148367952434,0.5534124629080113,0.75519287833828,0.9243323442136495,0.2854606397652744,0.10899431933926935,0.04350311718367034,0.0058108689375728885,0.0,2.2808971411560184,0.6851700412240309,0.19293862527947625,0.01255917148997682,0.006201232279074788,0.00266315938000101,0.002048160162083446,0.0,1.567976332253173,0.5226444147744025,1.338810572466762,0.00994526731829562,0.0008457769566996952,0.0011875660264602887,0.0013624604894514794,0.0,1.6334730331910763,0.8377505871830083,1.6340849218426472,-2.238717461778093e-06,2.950163313522879,-9.125566666666666,-0.024199685445995506,0.18400000000000016,0.33418803418803417,-0.03333333333333333,-0.07812329514457186,-0.07354064375340966,7.395693376188309,5.049209625976541e-208,0.23924050014293985,0.030867101904048837,0.3724999999999987,0.13199999999999967,0.0252405452941254,0.03664706358947848,1.2955579999979818,-1.1310647453694018,0.22083584284979504,0.8566776021289154,0.8723975043656118,0.8763954959750065,0.7983704832100746
